learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
212000.0,517.859375,0.005192570487658184,212000.0,94.1,94.09719026256498,-68.57142857142857,93.93004115226337,212000.0,7.4081336E7,180188.39999999997,119349.06949219613,1357737.600000001,1024981.2436851154,138.47999999999996,109.10306679316339,69.73999999999998,54.551533396581696,69.73999999999998,54.551533396581696,10.519999999999998,3.861056215861253,0.0,0.0,0.0,0.0,1.0,0.0
213000.0,521.328125,0.005259096455799107,213000.0,94.5,94.49553037066097,-41.02564102564102,94.33573635427393,213000.0,7.4134536E7,178491.74000000002,129531.27913377935,1350230.0800000003,1109926.0187715,136.60000000000002,116.4495160828003,68.80000000000001,58.22475804140015,68.80000000000001,58.22475804140015,10.200000000000001,4.485805276602167,0.0,0.0,0.0,0.0,1.0,0.0
214000.0,524.9375,0.005326917687780226,214000.0,95.1,95.09513437329831,-28.947368421052634,94.93801652892562,214000.0,7.2633344E7,172921.11999999997,136362.04426237487,1310561.5999999999,1165591.789414865,132.76,121.18236552521046,66.88,60.59118276260523,66.88,60.59118276260523,9.739999999999997,4.732906946398304,0.0,0.0,0.0,0.0,1.0,0.0
215000.0,528.59375,0.005380791967036204,215000.0,95.8,95.79376636174811,-5.0,95.62955254942767,215000.0,5.6957112E7,136671.49999999997,122716.63564459616,1010483.6800000002,981771.6292345456,101.67999999999999,101.25547402687998,51.339999999999996,50.62773701343999,51.339999999999996,50.62773701343999,8.600000000000001,4.593695768803865,0.0,0.0,0.0,0.0,1.0,0.0
216000.0,531.59375,0.005427608907145139,216000.0,98.2,98.19473766027971,45.45454545454545,98.09523809523809,216000.0,6.0323168E7,147259.22000000003,122760.49683341682,1071008.16,984164.7824985938,107.04000000000005,101.5025806447847,54.020000000000024,50.75129032239235,54.020000000000024,50.75129032239235,9.180000000000001,4.1190944120656185,0.0,0.0,0.0,0.0,1.0,0.0
217000.0,535.125,0.005462522730813363,217000.0,93.60000000000001,93.58429435257511,-52.38095238095212,93.27731092436974,217000.0,3.8218296E7,103605.45999999999,124921.69777516226,717035.3600000001,927073.9483715056,72.00000000000001,95.20697110473988,36.50000000000001,47.60348555236994,36.50000000000001,47.60348555236994,6.799999999999999,4.540071023448772,0.0,0.0,0.0,0.0,1.0,0.0
218000.0,537.703125,0.005488180692967339,218000.0,94.89999999999999,94.88113698980743,-8.51063829787234,94.6031746031746,218000.0,3.8469856E7,100977.22000000002,123778.60632206294,716091.3600000002,896021.6467459345,71.19999999999997,92.8885661116895,36.09999999999999,46.44428305584475,36.09999999999999,46.44428305584475,7.180000000000002,4.008613175630288,0.0,0.0,0.0,0.0,1.0,0.0
219000.0,540.203125,0.005512246606392891,219000.0,95.19999999999999,95.1942811946216,-50.0,95.02590673575129,219000.0,3.7210432E7,98807.98,119756.38716373249,701763.2,901262.0059127522,69.52000000000001,92.69815840365209,35.260000000000005,46.349079201826044,35.260000000000005,46.349079201826044,6.919999999999999,4.2129053429398855,0.0,0.0,0.0,0.0,1.0,0.0
220000.0,542.609375,0.005533529474826842,220000.0,97.39999999999999,97.39874099063947,27.77777777777778,97.34151329243353,220000.0,3.4189424E7,91578.02000000002,107766.40840479458,639918.08,823529.4078241391,62.91999999999999,84.11164592131009,31.959999999999997,42.05582296065504,31.959999999999997,42.05582296065504,6.94,3.8935320515869254,0.0,0.0,0.0,0.0,1.0,0.0
221000.0,545.03125,0.005557255141191289,221000.0,97.0,96.99834308538313,28.57142857142857,96.92937563971341,221000.0,3.7867712E7,102548.54000000002,107296.72215150634,706964.8,825164.4274252254,69.56,84.5975249312283,35.28,42.29876246561415,35.28,42.29876246561415,7.8,3.325841921949376,0.0,0.0,0.0,0.0,1.0,0.0
222000.0,547.265625,0.005580904050309782,222000.0,94.89999999999999,94.89617212909683,-6.25,94.76923076923076,222000.0,4.0912632E7,113378.48,107003.23722782543,760681.44,832185.6631567252,74.07999999999998,85.3537273674103,37.53999999999999,42.67686368370515,37.53999999999999,42.67686368370515,8.120000000000003,3.172843957006112,0.0,0.0,0.0,0.0,1.0,0.0
223000.0,549.828125,0.005606312846939547,223000.0,91.9,91.8976178996625,-72.34042553191465,91.78498985801218,223000.0,3.8328568E7,111167.75999999998,106444.41640891785,702721.12,762066.8570895283,68.88000000000001,79.48036338156302,34.940000000000005,39.74018169078151,34.940000000000005,39.74018169078151,7.76,3.4378446023932034,0.0,0.0,0.0,0.0,1.0,0.0
224000.0,552.515625,0.005633197768507269,224000.0,95.39999999999999,95.39977918940109,4.166666666666666,95.36290322580645,224000.0,3.8668976E7,110456.45999999999,113378.756912163,708769.44,793008.4285613316,69.19999999999999,82.7331584686822,35.099999999999994,41.3665792343411,35.099999999999994,41.3665792343411,7.8,3.5685702847990846,0.0,0.0,0.0,0.0,1.0,0.0
225000.0,555.234375,0.005660120743009937,225000.0,96.39999999999999,96.39992439841237,20.0,96.37462235649546,225000.0,3.8278608E7,106573.3,118229.15766896188,705637.4400000001,819940.3618419305,68.67999999999999,84.71643938481373,34.839999999999996,42.35821969240686,34.839999999999996,42.35821969240686,7.779999999999999,3.632562484539204,0.0,0.0,0.0,0.0,1.0,0.0
226000.0,557.546875,0.00568418317341841,226000.0,97.5,97.49975247549507,30.555555555555557,97.4721941354904,226000.0,4.0221672E7,113434.94000000003,119931.0309551949,740249.7600000001,830061.0428551248,71.60000000000001,85.50378915102928,36.300000000000004,42.75189457551464,36.300000000000004,42.75189457551464,7.94,3.4250577233330337,0.0,0.0,0.0,0.0,1.0,0.0
227000.0,560.09375,0.005711799017218358,227000.0,97.5,97.49979748359617,26.47058823529412,97.47729566094854,227000.0,4.1913416E7,118986.58,121332.20163466035,777292.4799999997,836681.9953727876,74.96,86.77203537113198,37.980000000000004,43.38601768556599,37.980000000000004,43.38601768556599,8.080000000000002,3.4156900877436462,0.0,0.0,0.0,0.0,1.0,0.0
228000.0,562.65625,0.005739839338089549,228000.0,96.7,96.69944550684515,8.333333333333332,96.65314401622717,228000.0,4.229816E7,124644.48,120237.14895346937,782329.7600000001,816481.1274357274,75.67999999999999,84.65884478304675,38.339999999999996,42.32942239152337,38.339999999999996,42.32942239152337,8.360000000000001,3.2498665592699685,0.0,0.0,0.0,0.0,1.0,0.0
229000.0,565.0625,0.0057682671358472585,229000.0,97.0,96.99953792884104,21.052631578947366,96.95740365111561,229000.0,4.5667248E7,135722.16,120177.33969793071,843311.0399999999,823690.4515909855,81.24,85.17989606636975,41.120000000000005,42.589948033184875,41.120000000000005,42.589948033184875,8.719999999999999,3.044164708998218,0.0,0.0,0.0,0.0,1.0,0.0
230000.0,567.6875,0.005801232899474499,230000.0,95.6,95.59932229563353,-4.761904761904762,95.53752535496956,230000.0,4.8544072E7,145918.1,120793.89522320191,900453.6000000002,829164.0792199904,86.60000000000001,85.79044235810886,43.800000000000004,42.89522117905443,43.800000000000004,42.89522117905443,9.039999999999997,3.0099155863137907,0.0,0.0,0.0,0.0,1.0,0.0
231000.0,570.40625,0.005832891884622062,231000.0,95.19999999999999,95.19812246588415,-2.127659574468085,95.08700102354145,231000.0,4.5012184E7,138513.38,113959.11377974512,848647.0400000002,785852.7923960127,81.00000000000003,80.85158991533027,41.000000000000014,40.42579495766513,41.000000000000014,40.42579495766513,8.620000000000003,3.607758080490838,0.0,0.0,0.0,0.0,1.0,0.0
232000.0,573.109375,0.005866324780799915,232000.0,96.8,96.79833513426982,25.581395348837212,96.71457905544148,232000.0,4.7809064E7,145987.36,115565.14866211319,895904.6399999999,799733.8377314314,85.95999999999998,82.20158397599931,43.47999999999999,41.100791987999656,43.47999999999999,41.100791987999656,8.959999999999999,3.4164069919571753,0.0,0.0,0.0,0.0,1.0,0.0
233000.0,575.90625,0.005902934732989202,233000.0,95.3,95.29772409846366,6.0,95.19427402862985,233000.0,5.0597432E7,153265.29999999996,118575.83477617751,956157.76,819021.8888007806,90.71999999999997,83.90666340205233,45.859999999999985,41.953331701026165,45.859999999999985,41.953331701026165,9.16,3.518812415620721,0.0,0.0,0.0,0.0,1.0,0.0
234000.0,578.828125,0.005939675523905964,234000.0,95.39999999999999,95.39815926370548,0.0,95.3061224489796,234000.0,4.8605928E7,146534.3,124258.64607017845,937293.92,861779.3095342806,88.8,88.36219525917409,44.9,44.18109762958704,44.9,44.18109762958704,8.92,3.816398558744051,0.0,0.0,0.0,0.0,1.0,0.0
235000.0,581.75,0.005975890510890168,235000.0,94.19999999999999,94.19744687662572,-18.367346938775512,94.06952965235173,235000.0,4.791032E7,136766.81999999998,134138.39079171713,922700.8,925273.7379977045,86.64000000000001,93.76887782723857,43.82000000000001,46.884438913619285,43.82000000000001,46.884438913619285,8.540000000000001,4.126618420915209,0.0,0.0,0.0,0.0,1.0,0.0
236000.0,585.1875,0.006003478972803958,236000.0,93.4,93.39753067647301,-15.789473684210332,93.25153374233129,236000.0,3.102324E7,79784.1,106226.4633182911,588615.5199999998,738576.7374901276,55.32000000000001,73.1410267628119,28.16,36.57051338140595,28.16,36.57051338140595,7.039999999999998,3.7955935783807124,0.0,0.0,0.0,0.0,1.0,0.0
237000.0,588.15625,0.006027011823057871,237000.0,93.4,93.39537676373462,-31.99999999999978,93.20987654320987,237000.0,3.0641024E7,72856.76000000001,105007.72408179878,567101.2800000001,719126.7778841236,52.11999999999999,71.18835034252301,26.56,35.594175171261504,26.56,35.594175171261504,7.119999999999997,3.623280732334458,0.0,0.0,0.0,0.0,1.0,0.0
238000.0,590.9375,0.00604866322087926,238000.0,93.7,93.68805780536776,-28.571428571428342,93.41004184100419,238000.0,3.0091808E7,67543.56000000001,101546.74166823426,552161.4400000002,699430.7325731132,51.00000000000001,70.14969416780613,26.000000000000004,35.074847083903066,26.000000000000004,35.074847083903066,7.4799999999999995,3.2340030164185194,0.0,0.0,0.0,0.0,1.0,0.0
239000.0,593.703125,0.006070737940188136,239000.0,90.60000000000001,90.55158632834645,-64.91228070175418,89.73799126637554,239000.0,3.0853488E7,61931.29999999997,95245.52518863646,558896.9599999997,709140.6226862737,51.040000000000006,69.9626605951419,26.020000000000003,34.98133029757095,26.020000000000003,34.98133029757095,7.4799999999999995,3.369975473779824,0.0,0.0,0.0,0.0,1.0,0.0
240000.0,596.734375,0.006091533971323063,240000.0,92.4,92.3386324458916,-38.18181818181798,91.64835164835165,240000.0,2.651924E7,43310.740000000005,27772.82418951362,467841.6,262551.10217359866,42.48000000000001,24.470924021151706,21.740000000000006,12.235462010575853,21.740000000000006,12.235462010575853,7.760000000000001,2.7888992781514124,0.0,0.0,0.0,0.0,1.0,0.0
241000.0,599.21875,0.00611131803785813,241000.0,93.30000000000001,93.23025811914341,-21.818181818181618,92.54727474972192,241000.0,3.078228E7,51281.079999999994,30390.216143666625,538598.24,294274.2830169938,48.28,27.21572174688891,24.64,13.607860873444455,24.64,13.607860873444455,8.140000000000002,2.733092738705979,0.0,0.0,0.0,0.0,1.0,0.0
242000.0,602.015625,0.006136449177445482,242000.0,91.8,91.71891158221304,-12.32876712328769,90.929203539823,242000.0,3.4732936E7,57143.46000000001,32359.842729499767,605250.4000000003,323086.1443475838,54.39999999999999,30.294473126971802,27.699999999999996,15.147236563485901,27.699999999999996,15.147236563485901,8.539999999999997,2.719618820829906,0.0,0.0,0.0,0.0,1.0,0.0
243000.0,605.28125,0.006152663913445496,243000.0,86.9,86.8364992724905,-79.45205479452066,85.95927116827438,243000.0,1.9193136E7,31024.079999999994,37046.11203750685,338411.2,350503.7323037476,30.759999999999998,32.106048765722306,15.879999999999995,16.053024382861153,15.879999999999995,16.053024382861153,5.48,3.3211751055360894,0.0,0.0,0.0,0.0,1.0,0.0
244000.0,608.0,0.006170187462865013,244000.0,86.5,86.46491706503257,-101.49253731343299,85.72938689217759,244000.0,2.4914672E7,36929.66000000001,31467.205427439105,457278.07999999996,310025.65574861836,40.519999999999996,28.47572543018896,20.759999999999998,14.23786271509448,20.759999999999998,14.23786271509448,7.1,2.1019912813660233,0.0,0.0,0.0,0.0,1.0,0.0
245000.0,610.40625,0.006188394381477136,245000.0,90.9,90.88549882863637,-44.44444444444453,90.49111807732497,245000.0,2.9248128E7,46401.72,31978.42708543958,540734.08,352777.75519508484,48.69999999999999,33.1060448269139,24.839999999999996,16.568177020901196,24.839999999999996,16.568177020901196,7.540000000000001,2.5006937812845265,0.0,0.0,0.0,0.0,1.0,0.0
246000.0,612.96875,0.006211175196513069,246000.0,93.89999999999999,93.88630532392558,-8.928571428571429,93.53813559322033,246000.0,3.436432E7,57826.56000000001,31496.69922010293,637887.0399999998,371079.72281366674,56.8,35.83009793968399,28.9,17.915048969841994,28.9,17.915048969841994,8.200000000000005,2.3299294900428698,0.0,0.0,0.0,0.0,1.0,0.0
247000.0,615.875,0.0062390430072749355,247000.0,92.30000000000001,92.27974204312115,-71.11111111111087,91.77350427350429,247000.0,3.7065704E7,65218.79999999999,34214.556329976615,686357.12,405468.6433828391,61.52000000000002,38.793666640684684,31.26000000000001,19.396833320342342,31.26000000000001,19.396833320342342,8.399999999999999,2.5233602475222416,0.0,0.0,0.0,0.0,1.0,0.0
248000.0,618.703125,0.006269961769931899,248000.0,93.30000000000001,93.28522750050111,-33.99999999999978,92.91005291005293,248000.0,4.2259648E7,76618.54,34071.29106244189,783536.7999999997,418593.8974392576,71.20000000000002,40.32369030731191,36.10000000000001,20.161845153655953,36.10000000000001,20.161845153655953,9.14,2.2132255526581055,0.0,0.0,0.0,0.0,1.0,0.0
249000.0,621.625,0.0063060605431868085,249000.0,92.60000000000001,92.58988519328885,-89.74358974358945,92.2996878251821,249000.0,4.7756576E7,88044.98000000003,34046.49685685859,890343.3600000002,426603.00778591586,81.48000000000002,43.197807956479664,41.24000000000001,21.598903978239832,41.24000000000001,21.598903978239832,9.64,2.1548237297102633,0.0,0.0,0.0,0.0,1.0,0.0
250000.0,624.640625,0.006347056435705681,250000.0,92.5,92.49493408050434,-74.41860465116254,92.29188078108942,250000.0,5.2549112E7,98512.87999999999,35362.89139972255,985165.7600000001,457865.87292031717,89.95999999999998,44.805684770518816,45.47999999999999,22.402842385259408,45.47999999999999,22.402842385259408,10.160000000000002,2.003670101975627,0.0,0.0,0.0,0.0,1.0,0.0
251000.0,627.984375,0.006392461403091957,251000.0,91.7,91.69362070069815,-93.02325581395323,91.42561983471074,251000.0,5.248944E7,97113.92000000003,50875.25878942954,975698.72,585993.2613760019,90.31999999999998,57.644384826631786,45.65999999999999,28.822192413315893,45.65999999999999,28.822192413315893,9.28,3.9694753675866976,0.0,0.0,0.0,0.0,1.0,0.0
252000.0,631.359375,0.006431575931427588,252000.0,93.0,92.99845966112545,-70.7317073170729,92.85714285714286,252000.0,4.4798832E7,84035.22000000002,61975.263045531785,840845.44,642128.5208972738,76.48000000000002,58.833296139973974,38.74000000000001,29.416648069986987,38.74000000000001,29.416648069986987,8.02,4.546763818859497,0.0,0.0,0.0,0.0,1.0,0.0
253000.0,634.578125,0.006470399799485072,253000.0,93.0,92.98673089485307,-62.79069767441835,92.67782426778243,253000.0,4.6624472E7,87377.34000000001,64320.17202186929,865603.2000000001,636527.5516471204,79.19999999999999,57.970083769517686,40.099999999999994,28.985041884758843,40.099999999999994,28.985041884758843,8.44,4.185299833211182,0.0,0.0,0.0,0.0,1.0,0.0
254000.0,637.6875,0.006508942488128218,254000.0,93.10000000000001,93.09937894410497,-64.28571428571402,93.03030303030303,254000.0,4.7914976E7,90196.35999999999,67986.90978859422,893925.5999999999,673202.3499186556,82.52000000000001,62.86176606374548,41.760000000000005,31.43088303187274,41.760000000000005,31.43088303187274,8.780000000000003,3.903373736988587,0.0,0.0,0.0,0.0,1.0,0.0
255000.0,640.6875,0.0065461978870573366,255000.0,94.3,94.29982899486984,-72.72727272727273,94.27135678391959,255000.0,4.8003216E7,92792.96,72005.02133538028,904935.84,688542.1486099323,83.52,64.68991657223286,42.26000000000001,32.34495828611643,42.26000000000001,32.34495828611643,8.959999999999996,3.917308530413322,0.0,0.0,0.0,0.0,1.0,0.0
256000.0,643.65625,0.006586539014630642,256000.0,93.8,93.79988839799115,-44.18604651162791,93.74369323915236,256000.0,5.2526296E7,103451.84,71811.01721550043,993875.6799999998,680134.6757107904,92.04000000000002,64.13663985140298,46.52000000000001,32.06831992570149,46.52000000000001,32.06831992570149,9.799999999999999,3.238795442501324,0.0,0.0,0.0,0.0,1.0,0.0
257000.0,646.59375,0.006628669257560333,257000.0,95.1,95.1,-19.51219512195122,95.1,257000.0,5.5439392E7,110516.54000000001,73339.93125256541,1050420.4799999997,701622.9051531313,97.99999999999999,66.14301141604965,49.49999999999999,33.07150570802482,49.49999999999999,33.07150570802482,10.06,3.1390236360618733,0.0,0.0,0.0,0.0,1.0,0.0
258000.0,649.671875,0.006676178936646063,258000.0,97.3,97.3,25.0,97.3,258000.0,5.9662056E7,120615.74,73965.022989444,1126075.84,711736.7119035808,104.55999999999997,67.2057942108432,52.77999999999999,33.6028971054216,52.77999999999999,33.6028971054216,10.54,2.851494416645992,0.0,0.0,0.0,0.0,1.0,0.0
259000.0,652.84375,0.006728312121768898,259000.0,97.0,97.0,23.076923076923077,96.9939879759519,259000.0,6.3533176E7,131093.82,74243.79309717906,1199240.0,718887.9666232807,110.91999999999999,67.74497194987829,55.959999999999994,33.872485974939146,55.959999999999994,33.872485974939146,10.720000000000002,2.9418861088680877,0.0,0.0,0.0,0.0,1.0,0.0
260000.0,656.28125,0.006788032374719885,260000.0,94.19999999999999,94.19890359277903,-13.725490196078432,94.03905447070913,260000.0,6.7155456E7,140849.13999999996,75706.55892837766,1268072.7999999996,731546.7209418797,118.35999999999999,69.53071850863135,59.67999999999999,34.765359254315676,59.67999999999999,34.765359254315676,10.879999999999999,3.06820428769344,0.0,0.0,0.0,0.0,1.0,0.0
261000.0,659.859375,0.006853313852334397,261000.0,94.3,94.2984434750687,-29.545454545454547,94.17773237997956,261000.0,7.0523984E7,150089.82,77308.27479423414,1345634.8800000001,748276.5694417647,125.96000000000004,71.469976570728,63.48000000000002,35.734988285364,63.48000000000002,35.734988285364,11.140000000000002,2.948607419492414,0.0,0.0,0.0,0.0,1.0,0.0
262000.0,663.6875,0.006915682054564566,262000.0,94.39999999999999,94.38522190405146,-14.285714285714285,94.06779661016948,262000.0,6.297664E7,134145.26000000004,91253.24634243465,1186436.64,862520.5759865878,111.47999999999998,80.4767021679985,56.23999999999999,40.23835108399925,56.23999999999999,40.23835108399925,10.0,4.15515416349971,0.0,0.0,0.0,0.0,1.0,0.0
263000.0,667.234375,0.0069770807148436,263000.0,94.69999999999999,94.69063427886792,14.516129032258066,94.46764091858037,263000.0,6.6913752E7,142582.72,93010.00749250983,1257504.8,863343.5474480384,117.44000000000001,81.88422887696697,59.220000000000006,40.942114438483486,59.220000000000006,40.942114438483486,10.34,3.6343598375190416,0.0,0.0,0.0,0.0,1.0,0.0
