learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
264000.0,99.328125,2.1276228711940363E-4,264000.0,85.0,71.11646419308066,31.818181818181802,68.42105263157893,264000.0,4799064.0,40.0,2950.0,36596.175000000025,48263.70534081486,105957.00000000001,151722.49440106782,42.19999999999999,62.7421258722906,21.599999999999994,31.3710629361453,21.599999999999994,31.3710629361453,6.15,6.981844587654028,0.0,0.0,0.0,0.0,1.0,0.0
265000.0,99.65625,2.132047729295059E-4,265000.0,88.9,75.8917867009539,40.641711229946544,70.55702917771883,265000.0,5212696.0,40.0,2960.0,40095.975,49794.9726596857,116134.0,150994.20719063433,48.29999999999999,62.90497514057133,24.65,31.452487570285665,24.65,31.452487570285665,7.549999999999998,6.283678491506022,0.0,0.0,0.0,0.0,1.0,0.0
266000.0,100.015625,2.1373319384616088E-4,266000.0,92.4,69.43187531422828,61.02564102564104,56.06936416184974,266000.0,5683744.0,40.0,2969.0,42508.825,51557.30818045822,127872.00000000006,149167.1086698508,53.05000000000001,62.83635645315294,27.025000000000006,31.41817822657647,27.025000000000006,31.41817822657647,8.275,5.909520784076819,0.0,0.0,0.0,0.0,1.0,0.0
267000.0,100.34375,2.1422856306243287E-4,267000.0,88.1,75.26733105404816,57.19424460431656,70.02518891687657,267000.0,5835688.0,40.0,2984.0,43600.874999999985,54165.860198897775,131711.39999999997,156090.4798846013,51.75,65.88519541110105,26.375,32.942597705550526,26.375,32.942597705550526,7.800000000000002,6.575790875706558,0.0,0.0,0.0,0.0,1.0,0.0
268000.0,100.671875,2.1472891000384064E-4,268000.0,91.5,83.5348857030507,56.852791878172596,81.35964912280701,268000.0,5894328.0,40.0,2997.0,45489.65,56688.738935795445,133142.2,159903.7384016733,55.52500000000002,66.90022708941567,28.25,33.46084585195367,28.25,33.46084585195367,8.275,6.1934104767352,0.0,0.0,0.0,0.0,1.0,0.0
269000.0,100.953125,2.151727917306644E-4,269000.0,92.4,81.04170824186791,67.24137931034484,73.79310344827587,269000.0,6100664.0,40.0,3012.0,46725.975000000006,59157.76010196304,138254.40000000002,162114.75640403145,56.0,67.98038932908028,28.5,33.99019466454014,28.5,33.99019466454014,8.400000000000002,6.200909776095929,0.0,0.0,0.0,0.0,1.0,0.0
270000.0,101.359375,2.15823641661296E-4,270000.0,92.80000000000001,86.31423281770938,70.12448132780085,85.42510121457491,270000.0,6192840.0,40.0,3023.0,49207.700000000004,61266.73586874247,140474.99999999997,166440.3601417113,58.25,70.03396611828013,29.625,35.01698305914007,29.625,35.01698305914007,8.55,6.213921508421273,0.0,0.0,0.0,0.0,1.0,0.0
271000.0,101.671875,2.1631914213584335E-4,271000.0,93.5,86.35958239336867,77.66323024054985,82.93963254593177,271000.0,6129096.0,40.0,3038.0,49716.10000000002,64504.577194697325,139072.80000000002,174146.70157630809,56.300000000000004,73.03746843142767,28.650000000000002,36.518734215713835,28.650000000000002,36.518734215713835,7.775,6.896626823198536,0.0,0.0,0.0,0.0,1.0,0.0
272000.0,102.0,2.1684478108202016E-4,272000.0,94.0,88.3266438517406,77.61194029850745,86.98481561822125,272000.0,6192280.0,40.0,3057.0,51678.899999999994,67246.49770226335,140708.4,179784.5241012069,58.52499999999999,75.39706431746734,29.75,37.70856530598714,29.75,37.70856530598714,7.750000000000002,7.181707532120971,0.0,0.0,0.0,0.0,1.0,0.0
273000.0,102.390625,2.1741913062416857E-4,273000.0,88.4,78.22336445264615,62.337662337662344,74.44933920704845,273000.0,5683536.0,40.0,3072.0,48579.87499999999,66702.8377523381,128035.40000000001,167715.14273433984,54.349999999999994,70.88797590709673,27.674999999999997,35.443987953548366,27.674999999999997,35.443987953548366,7.574999999999999,7.375939748905707,0.0,0.0,0.0,0.0,1.0,0.0
274000.0,102.6875,2.178311899640702E-4,274000.0,82.39999999999999,41.812795895157215,4.864864864864868,27.272727272727256,274000.0,5365232.0,40.0,3082.0,43240.674999999996,59808.79265964568,119903.2,169645.60649312587,50.25000000000002,71.5021068364512,25.62500000000001,35.7510534182256,25.62500000000001,35.7510534182256,6.574999999999999,6.539377763859612,0.0,0.0,0.0,0.0,1.0,0.0
275000.0,102.984375,2.1827553922776143E-4,275000.0,83.2,47.13024213090297,5.617977528089891,35.63218390804597,275000.0,5785664.0,40.0,3095.0,46612.725000000006,61574.57089515473,130445.40000000005,179613.1401270448,52.39999999999999,73.78026975505175,26.699999999999996,36.890134877525874,26.699999999999996,36.890134877525874,6.5249999999999995,6.698593422962304,0.0,0.0,0.0,0.0,1.0,0.0
276000.0,103.28125,2.1872948195474854E-4,276000.0,84.8,42.640643632356685,20.418848167539235,32.142857142857125,276000.0,5910576.0,40.0,3102.0,51125.674999999996,62535.396435154405,133448.6,184964.81068526494,53.62500000000001,75.51623615539192,27.300000000000004,37.76730372649377,27.300000000000004,37.76730372649377,6.374999999999998,6.837631543758784,0.0,0.0,0.0,0.0,1.0,0.0
277000.0,103.578125,2.1919989712639826E-4,277000.0,88.6,21.391237191598574,22.44897959183675,12.977099236641232,277000.0,6125056.0,40.0,3107.0,55442.62500000001,63784.61396047277,138835.4,190705.48783960985,54.699999999999996,76.42734106024139,27.849999999999998,38.213670530120694,27.849999999999998,38.213670530120694,6.374999999999998,6.860094564646864,0.0,0.0,0.0,0.0,1.0,0.0
278000.0,103.890625,2.1968075902097765E-4,278000.0,86.7,75.27209986353174,29.629629629629605,70.50997782705099,278000.0,5948024.0,40.0,3119.0,53773.700000000004,66833.26690227533,134537.20000000004,196770.49022489018,54.55,78.32540603641472,27.775,39.16270301820736,27.775,39.16270301820736,6.6000000000000005,6.050217203136446,0.0,0.0,0.0,0.0,1.0,0.0
279000.0,104.203125,2.200899116643188E-4,279000.0,87.8,0.0,35.44973544973543,0.0,279000.0,5061016.0,40.0,3123.0,49072.725000000006,60898.24206927129,112448.59999999999,170522.07759863193,46.00000000000001,71.09834287080368,23.500000000000004,35.54917143540184,23.500000000000004,35.54917143540184,5.7,5.957972465313674,0.0,0.0,0.0,0.0,1.0,0.0
280000.0,104.484375,2.203985921288324E-4,280000.0,81.0,46.06532340935287,-15.853658536585307,66.31205673758865,280000.0,4242472.0,40.0,3140.0,41689.125,61867.39752380562,92034.39999999998,158288.2740935923,39.0,69.30719428376236,20.0,34.65359714188118,20.0,34.65359714188118,4.825000000000001,5.790741947945212,0.0,0.0,0.0,0.0,1.0,0.0
281000.0,104.71875,2.205982754498514E-4,281000.0,80.30000000000001,37.31863768263505,3.9024390243902483,21.825396825396844,281000.0,3293312.0,40.0,3153.0,32313.250000000004,58646.508254093314,68374.8,140635.532084452,29.599999999999994,66.16715429646577,15.299999999999997,33.083577148232884,15.299999999999997,33.083577148232884,3.6,5.494986059570287,0.0,0.0,0.0,0.0,1.0,0.0
282000.0,105.0,2.2082308857029103E-4,282000.0,83.6,28.759149453747728,15.025906735751255,11.351351351351358,282000.0,3089808.0,40.0,3161.0,33368.0,57029.002853024314,63307.6,130442.78324050052,27.299999999999997,61.351530188009626,14.149999999999999,30.675765094004813,14.149999999999999,30.675765094004813,3.725,4.97165039924447,0.0,0.0,0.0,0.0,1.0,0.0
283000.0,105.25,2.2103510104999366E-4,283000.0,89.4,77.55083887855851,40.11299435028251,73.09644670050763,283000.0,3278112.0,40.0,3171.0,32919.625,58745.86673193731,68038.20000000001,131323.48954477024,32.949999999999996,62.914655257371045,16.974999999999998,31.457327628685523,16.974999999999998,31.457327628685523,4.875000000000001,4.685971973169849,0.0,0.0,0.0,0.0,1.0,0.0
284000.0,105.53125,2.2126096132625315E-4,284000.0,89.60000000000001,57.962813257882,41.899441340782154,43.47826086956525,284000.0,3104200.0,40.0,3183.0,27772.100000000006,46577.786440891905,63718.200000000026,106952.44602115321,31.149999999999984,54.98790076707085,16.074999999999992,27.493950383535424,16.074999999999992,27.493950383535424,5.274999999999999,4.254635481086844,0.0,0.0,0.0,0.0,1.0,0.0
285000.0,105.796875,2.214978301263829E-4,285000.0,88.9,68.60788705626824,46.889952153110045,59.04059040590407,285000.0,3447000.0,40.0,3196.0,29975.95,48063.049259813735,72161.20000000001,105492.80395319716,34.349999999999994,56.88925363798667,17.674999999999997,28.444626818993335,17.674999999999997,28.444626818993335,6.05,4.579497229150255,0.0,0.0,0.0,0.0,1.0,0.0
286000.0,106.078125,2.2178540565720247E-4,286000.0,89.4,65.58799085809268,52.8888888888889,53.91304347826087,286000.0,3952408.0,40.0,3203.0,34916.22500000002,48710.861436875006,84730.99999999999,103427.9355161274,39.10000000000001,57.97072647643055,20.050000000000004,28.985363238215275,20.050000000000004,28.985363238215275,7.0,4.663002224274587,0.0,0.0,0.0,0.0,1.0,0.0
287000.0,106.375,2.2209196885038794E-4,287000.0,92.5,83.3581851102354,59.016393442622984,78.99159663865547,287000.0,3991616.0,40.0,3213.0,36300.05000000001,50806.24592884275,85799.20000000001,106744.42385032793,43.89999999999999,61.14958540228865,22.449999999999996,30.574792701144325,22.449999999999996,30.574792701144325,7.1499999999999995,4.7477390030440425,0.0,0.0,0.0,0.0,1.0,0.0
288000.0,106.625,2.2236744009812058E-4,288000.0,91.5,77.50084702693546,61.009174311926614,69.75088967971533,288000.0,4259304.0,40.0,3229.0,38576.3,52858.82552475424,92315.79999999999,110091.42051651249,46.8,62.586637387601996,23.900000000000002,31.293318693800995,23.900000000000002,31.293318693800995,7.425,4.929698071578327,0.0,0.0,0.0,0.0,1.0,0.0
289000.0,106.921875,2.2271799166143568E-4,289000.0,92.4,83.63088507373641,65.45454545454547,80.05249343832023,289000.0,4564368.0,40.0,3238.0,41149.525,54583.73011841885,100090.39999999997,112785.07605511899,51.45,63.87405476243755,26.225,31.937027381218776,26.225,31.937027381218776,7.824999999999999,5.123537940294872,0.0,0.0,0.0,0.0,1.0,0.0
290000.0,107.109375,2.229486919047001E-4,290000.0,92.80000000000001,81.89626560189889,68.42105263157896,74.468085106383,290000.0,4756080.0,40.0,3250.0,44792.67500000001,56231.95884237575,104750.4,114223.79957241387,55.099999999999994,66.2039583602378,28.049999999999997,33.1019791801189,28.049999999999997,33.1019791801189,7.825000000000001,5.6879877925506435,0.0,0.0,0.0,0.0,1.0,0.0
291000.0,107.40625,2.2331471134546323E-4,291000.0,93.89999999999999,86.80236432397814,74.04255319148933,83.14917127071821,291000.0,4765768.0,40.0,3262.0,46022.4,58674.45329377238,105046.6,121738.33004899463,58.10000000000001,69.8583915631821,29.55,34.92919578159105,29.55,34.92919578159105,7.75,6.06693434179836,0.0,0.0,0.0,0.0,1.0,0.0
292000.0,107.671875,2.2365182835427637E-4,292000.0,96.3,91.41359992945227,86.44688644688644,88.36477987421382,292000.0,4905848.0,40.0,3272.0,49202.12500000001,60475.326199049225,108360.39999999998,123376.00537294365,59.499999999999986,71.75135127826103,30.249999999999993,35.87567563913051,30.249999999999993,35.87567563913051,7.849999999999998,6.145876249306919,0.0,0.0,0.0,0.0,1.0,0.0
293000.0,107.96875,2.2405137207695392E-4,293000.0,92.60000000000001,85.58968377145239,72.38805970149255,84.22174840085289,293000.0,5202272.0,40.0,3284.0,52217.700000000004,62519.31055085178,115786.40000000007,125096.69103102936,67.00000000000001,74.13224496526287,34.0,37.066122482631435,34.0,37.066122482631435,9.225,5.9246875931919885,0.0,0.0,0.0,0.0,1.0,0.0
294000.0,108.296875,2.2450942872738886E-4,294000.0,89.2,80.62533524448854,64.00000000000001,76.82403433476395,294000.0,5396128.0,40.0,3301.0,48902.1,65650.04149501686,120726.60000000003,138260.57502259812,64.5,78.82047111421414,32.75,39.41023555710707,32.75,39.41023555710707,8.450000000000001,6.468662129342492,0.0,0.0,0.0,0.0,1.0,0.0
295000.0,108.6875,2.25159892870579E-4,295000.0,84.1,45.90364725095262,-0.6329113924050637,35.627530364372454,295000.0,6436736.0,40.0,3312.0,53595.80000000001,66538.6489359033,146516.2,168222.64959962422,68.20000000000002,80.24552068336018,34.60000000000001,40.12276034168009,34.60000000000001,40.12276034168009,8.775000000000004,6.220262588240682,0.0,0.0,0.0,0.0,1.0,0.0
296000.0,108.984375,2.2567115122607606E-4,296000.0,91.0,68.32502745164288,46.74556213017755,56.937799043062206,296000.0,6656856.0,40.0,3320.0,55424.62499999999,68255.85946808936,152028.8,178596.74352950443,67.14999999999999,81.81328022095693,34.07499999999999,40.90664011047846,34.07499999999999,40.90664011047846,8.325,6.607639323986853,0.0,0.0,0.0,0.0,1.0,0.0
297000.0,109.296875,2.2622353352037163E-4,297000.0,91.3,68.01070722075553,55.154639175257735,56.93069306930694,297000.0,6832696.0,40.0,3329.0,59542.975000000006,69560.97694035641,156360.4,181586.75590652644,68.95,83.03287887553323,34.975,41.516439437766614,34.975,41.516439437766614,8.350000000000001,6.646958047261265,0.0,0.0,0.0,0.0,1.0,0.0
298000.0,109.59375,2.267590169988884E-4,298000.0,93.4,74.19617165019395,69.58525345622122,63.73626373626378,298000.0,6972280.0,40.0,3330.0,64546.95000000001,70197.27529008004,159791.40000000002,185723.1067618453,69.8,84.74492648001156,35.4,42.37246324000578,35.4,42.37246324000578,8.225,6.715796533317777,0.0,0.0,0.0,0.0,1.0,0.0
299000.0,109.890625,2.273146446613182E-4,299000.0,92.2,25.86256059309949,50.6329113924051,16.129032258064534,299000.0,7234568.0,40.0,3330.0,70538.35000000002,70197.05261675513,166267.2,187896.64653919963,71.3,84.50829120300139,36.15,42.254145601500696,36.15,42.254145601500696,8.399999999999999,6.570329578432941,0.0,0.0,0.0,0.0,1.0,0.0
300000.0,110.203125,2.277693202227562E-4,300000.0,88.0,77.34322930728811,44.95412844036697,78.49462365591397,300000.0,5624112.0,40.0,3347.0,56353.17499999999,76485.29697985617,126384.39999999998,192485.20823313633,57.90000000000001,87.78639576865702,29.450000000000006,43.89319788432851,29.450000000000006,43.89319788432851,6.725000000000001,6.246999279654194,0.0,0.0,0.0,0.0,1.0,0.0
301000.0,110.546875,2.282031647498824E-4,301000.0,83.6,49.70590219638004,19.607843137254868,33.87096774193547,301000.0,4878584.0,40.0,3363.0,45605.17500000001,77334.66838123286,107900.79999999999,193179.36554712497,50.15,90.50614088812725,25.575,45.253070444063624,25.575,45.253070444063624,5.375,6.241661103691334,0.0,0.0,0.0,0.0,1.0,0.0
302000.0,110.8125,2.2855310277211386E-4,302000.0,85.8,46.25955122940736,31.40096618357486,31.730769230769212,302000.0,5092424.0,40.0,3376.0,48159.59999999999,78940.93006857917,113105.19999999997,194990.50293496545,53.749999999999986,94.29869346785028,27.374999999999993,47.14934673392514,27.374999999999993,47.14934673392514,5.6,6.283066375339599,0.0,0.0,0.0,0.0,1.0,0.0
303000.0,111.078125,2.2891677382479741E-4,303000.0,89.2,44.233599256448024,49.29577464788733,30.322580645161313,303000.0,5292272.0,40.0,3381.0,52560.900000000016,79810.24637122666,118052.00000000003,196939.73588189553,57.49999999999999,97.51870300561546,29.249999999999996,48.75935150280773,29.249999999999996,48.75935150280773,5.874999999999999,6.198376545102096,0.0,0.0,0.0,0.0,1.0,0.0
304000.0,111.359375,2.293120841689719E-4,304000.0,88.8,60.7439030374405,48.387096774193544,45.09803921568627,304000.0,5433104.0,40.0,3391.0,52510.55000000002,82665.52706460674,121624.20000000006,199894.33252483356,59.37500000000001,99.58675833612337,30.174999999999994,49.801085097847796,30.174999999999994,49.801085097847796,6.075000000000001,6.031487888891609,0.0,0.0,0.0,0.0,1.0,0.0
305000.0,111.59375,2.296534541528673E-4,305000.0,87.8,65.15928205274658,39.901477832512306,55.79710144927537,305000.0,5630104.0,40.0,3401.0,52689.92500000001,85207.88863485359,126463.00000000003,199496.07561772183,61.5,101.19060461099372,31.249999999999996,50.59530230549686,31.249999999999996,50.59530230549686,6.55,5.865807046578698,0.0,0.0,0.0,0.0,1.0,0.0
306000.0,111.890625,2.301011575036683E-4,306000.0,90.5,66.99956578376032,56.621004566210054,56.22119815668203,306000.0,5829336.0,40.0,3409.0,56580.57499999998,86316.95908324647,131334.59999999995,199238.57886860037,64.54999999999997,102.58353694078816,32.774999999999984,51.29176847039408,32.774999999999984,51.29176847039408,6.925,5.752981389835611,0.0,0.0,0.0,0.0,1.0,0.0
307000.0,112.15625,2.305051447668424E-4,307000.0,92.7,74.19017246621742,66.51376146788992,62.564102564102576,307000.0,5878968.0,40.0,3417.0,57621.075000000004,88390.12639092948,132682.40000000002,201934.74206170716,64.94999999999999,104.1118604539343,32.975,52.05593022696715,32.975,52.05593022696715,6.725000000000002,5.715419988157095,0.0,0.0,0.0,0.0,1.0,0.0
308000.0,112.421875,2.3092043411452332E-4,308000.0,94.1,85.18834649227408,74.0088105726872,79.99999999999999,308000.0,6043440.0,40.0,3431.0,60350.44999999999,90285.41771457267,136700.2,202657.64610414236,67.17500000000001,105.05331674428162,34.075,52.534915129771626,34.075,52.534915129771626,7.075,5.730653070583196,0.0,0.0,0.0,0.0,1.0,0.0
309000.0,112.671875,2.313313564001066E-4,309000.0,95.6,83.79523064174568,81.03448275862067,75.28089887640448,309000.0,6353632.0,40.0,3433.0,65852.9,90646.30687452051,144320.19999999998,202706.42228010437,70.55000000000001,104.87353800820765,35.775000000000006,52.43676900410382,35.775000000000006,52.43676900410382,7.75,5.400617248673217,0.0,0.0,0.0,0.0,1.0,0.0
310000.0,113.0,2.3188740225224246E-4,310000.0,98.1,95.80134622099061,92.98892988929889,94.37869822485206,310000.0,6550488.0,40.0,3447.0,66839.74999999999,93692.80212830572,149276.0,204554.94765478367,71.9,105.61366461706626,36.45,52.80683230853313,36.45,52.80683230853313,7.849999999999998,5.828972729128441,0.0,0.0,0.0,0.0,1.0,0.0
311000.0,113.296875,2.3240755118119228E-4,311000.0,96.8,92.39681046198879,89.11564625850339,89.15254237288136,311000.0,6772616.0,40.0,3453.0,71164.75000000001,94848.15573859526,154795.40000000002,204388.84654109675,74.05000000000001,105.89979540427198,37.525000000000006,52.94989770213599,37.525000000000006,52.94989770213599,8.100000000000001,5.825672625410867,0.0,0.0,0.0,0.0,1.0,0.0
312000.0,113.5625,2.3289200924207567E-4,312000.0,98.3,96.20441671932107,94.05594405594405,94.87951807228914,312000.0,7050008.0,40.0,3461.0,75854.42499999999,95880.97935592147,161634.6,204633.37164853184,77.65000000000002,106.11207186212036,39.32500000000001,53.05603593106018,39.32500000000001,53.05603593106018,8.600000000000003,5.83886184905138,0.0,0.0,0.0,0.0,1.0,0.0
313000.0,113.921875,2.3360950477783473E-4,313000.0,94.69999999999999,90.49698951800012,86.44501278772377,88.93528183716074,313000.0,7717448.0,40.0,3472.0,80272.75,97155.13109950263,178550.4,208262.81992205713,81.69999999999996,106.64539852070986,41.34999999999998,53.32269926035493,41.34999999999998,53.32269926035493,8.800000000000004,5.787696942431929,0.0,0.0,0.0,0.0,1.0,0.0
314000.0,114.296875,2.3435215536867174E-4,314000.0,81.5,72.97577606997666,43.42507645259936,72.992700729927,314000.0,7655184.0,40.0,3490.0,75581.44999999998,102243.69459009847,176942.39999999997,228398.94860021147,79.55000000000001,112.37116839821276,40.275000000000006,56.18558419910638,40.275000000000006,56.18558419910638,7.225000000000004,6.529960537046501,0.0,0.0,0.0,0.0,1.0,0.0
315000.0,114.71875,2.3519476539351884E-4,315000.0,88.6,77.99440208474086,45.192307692307686,75.53648068669528,315000.0,7720496.0,40.0,3504.0,75682.1,105806.51152004318,178520.39999999997,239669.6865875284,83.84999999999998,114.4143504537066,42.42499999999999,57.2071752268533,42.42499999999999,57.2071752268533,7.775,5.802243155972149,0.0,0.0,0.0,0.0,1.0,0.0
316000.0,115.109375,2.3603792276440406E-4,316000.0,93.30000000000001,86.9730146971615,70.74235807860263,84.70319634703198,316000.0,8343552.0,40.0,3513.0,79975.275,107001.14153284857,193965.59999999998,239666.7633413164,87.65000000000002,115.63903830232755,44.32500000000001,57.819519151163774,44.32500000000001,57.819519151163774,8.074999999999998,5.712727580609495,0.0,0.0,0.0,0.0,1.0,0.0
