learning evaluation instances,evaluation time (cpu seconds),model cost (RAM-Hours),classified instances,classifications correct (percent),Kappa Statistic (percent),Kappa Temporal Statistic (percent),Kappa M Statistic (percent),model training instances,model serialized size (bytes),ensemble size,change detections,[avg] model training instances,[err] model training instances,[avg] model serialized size (bytes),[err] model serialized size (bytes),[avg] tree size (nodes),[err] tree size (nodes),[avg] tree size (leaves),[err] tree size (leaves),[avg] active learning leaves,[err] active learning leaves,[avg] tree depth,[err] tree depth,[avg] active leaf byte size estimate,[err] active leaf byte size estimate,[avg] inactive leaf byte size estimate,[err] inactive leaf byte size estimate,[avg] byte size estimate overhead,[err] byte size estimate overhead
471000.0,69.4375,5.549977704908495E-5,471000.0,86.6,75.458774403868,48.46153846153846,77.44107744107744,471000.0,2673992.0,20.0,3770.0,34149.65,42690.812913164846,111977.2,128699.96060752678,49.8,61.416267346175005,25.4,30.708133673087502,25.4,30.708133673087502,7.6,5.3350874308428,0.0,0.0,0.0,0.0,1.0,0.0
472000.0,69.59375,5.560900986893106E-5,472000.0,86.9,75.41318979140625,48.828125,79.17329093799682,472000.0,2702312.0,20.0,3779.0,35779.350000000006,44310.4967180167,113372.40000000001,133580.60877805503,52.5,65.62372805784906,26.75,32.81186402892453,26.75,32.81186402892453,7.8500000000000005,5.724140937615374,0.0,0.0,0.0,0.0,1.0,0.0
473000.0,69.75,5.5703576945234126E-5,473000.0,85.1,71.98721564203797,51.30718954248367,68.23027718550107,473000.0,2339496.0,20.0,3796.0,28910.25,44969.6451537034,95561.2,138689.80617858196,44.79999999999999,69.35461886489419,22.899999999999995,34.677309432447096,22.899999999999995,34.677309432447096,5.750000000000001,6.552420203735089,0.0,0.0,0.0,0.0,1.0,0.0
474000.0,69.890625,5.5785776348784605E-5,474000.0,80.0,59.858460933250655,15.254237288135608,60.7843137254902,474000.0,2259480.0,20.0,3804.0,25548.800000000003,41814.33756072319,91345.6,157961.41315037405,38.099999999999994,69.5866744654312,19.549999999999997,34.7933372327156,19.549999999999997,34.7933372327156,4.649999999999999,5.4219340111304035,0.0,0.0,0.0,0.0,1.0,0.0
475000.0,70.0,5.5851854687918845E-5,475000.0,81.5,40.28039163150739,11.904761904761864,29.11877394636014,475000.0,2335304.0,20.0,3812.0,26925.550000000003,43861.45868224414,95171.6,165724.97556157372,38.599999999999994,72.2527726657928,19.799999999999997,36.1263863328964,19.799999999999997,36.1263863328964,4.549999999999999,5.375137697134641,0.0,0.0,0.0,0.0,1.0,0.0
476000.0,70.078125,5.5897711006562366E-5,476000.0,85.9,72.91612642982683,25.789473684210495,71.4574898785425,476000.0,2268880.0,20.0,3821.0,27850.850000000002,46004.97734201674,91873.6,171363.6581967379,42.79999999999999,74.08075252544917,21.899999999999995,37.040376262724585,21.899999999999995,37.040376262724585,5.4,4.638511557998342,0.0,0.0,0.0,0.0,1.0,0.0
477000.0,70.1875,5.596899184941628E-5,477000.0,88.0,71.99716237912108,39.393939393939384,64.17910447761194,477000.0,2519168.0,20.0,3826.0,30640.75,47653.76929353625,104296.0,171529.50079735403,45.5,74.96209568491055,23.25,37.481047842455276,23.25,37.481047842455276,6.1,5.190071493270893,0.0,0.0,0.0,0.0,1.0,0.0
478000.0,70.25,5.6012971229696065E-5,478000.0,91.9,69.78784352340884,50.90909090909095,57.36842105263159,478000.0,2720016.0,20.0,3827.0,36545.05,47730.57823204942,114158.79999999999,171701.10757132884,49.199999999999996,73.94706499282194,25.099999999999998,36.97353249641097,25.099999999999998,36.97353249641097,6.849999999999999,5.081183036718081,0.0,0.0,0.0,0.0,1.0,0.0
479000.0,70.4375,5.6115679035428953E-5,479000.0,82.6,51.88984433323195,25.321888412017145,39.79238754325259,479000.0,2117408.0,20.0,3842.0,23437.05,41551.34439078451,84465.2,139163.76237996502,34.5,56.58668245779167,17.75,28.293341228895834,17.75,28.293341228895834,5.7,5.3714645655488935,0.0,0.0,0.0,0.0,1.0,0.0
480000.0,70.578125,5.619784089503814E-5,480000.0,89.4,79.29380142364882,42.70270270270273,77.05627705627705,480000.0,2258448.0,20.0,3851.0,25276.450000000008,43223.55972879776,91393.6,143123.57489224774,37.449999999999996,58.04215799970877,19.200000000000003,29.038268760922694,19.200000000000003,29.038268760922694,6.05,5.114221657094531,0.0,0.0,0.0,0.0,1.0,0.0
481000.0,70.703125,5.6275554848576215E-5,481000.0,89.4,77.22389342501074,45.360824742268036,72.60981912144703,481000.0,2403208.0,20.0,3856.0,28211.699999999997,43965.46346023984,98402.8,142569.85406961595,42.900000000000006,58.9325216265447,21.950000000000003,29.46626081327235,21.950000000000003,29.46626081327235,7.25,4.302691935839334,0.0,0.0,0.0,0.0,1.0,0.0
482000.0,70.859375,5.6377783346559066E-5,482000.0,92.2,72.3048736321093,62.67942583732059,58.73015873015874,482000.0,2529032.0,20.0,3862.0,30950.5,45609.5079578578,104707.2,141997.28895025092,45.50000000000001,60.10123039287002,23.250000000000004,30.05061519643501,23.250000000000004,30.05061519643501,7.65,4.368246667413417,0.0,0.0,0.0,0.0,1.0,0.0
483000.0,70.96875,5.645017223691365E-5,483000.0,88.8,76.83816078452458,55.73122529644269,72.94685990338165,483000.0,2558328.0,20.0,3874.0,31041.75,47983.62234508003,106346.8,145866.67278738882,45.5,61.72221301077408,23.25,30.86110650538704,23.25,30.86110650538704,7.2,5.053399064517185,0.0,0.0,0.0,0.0,1.0,0.0
484000.0,71.078125,5.6524171021818746E-5,484000.0,91.5,83.18928861024861,54.05405405405409,79.76190476190477,484000.0,2615224.0,20.0,3881.0,32332.35,49174.17569616565,108982.8,143365.9389811886,48.300000000000004,62.1078010186194,24.650000000000002,31.0539005093097,24.650000000000002,31.0539005093097,7.7,4.39018043029285,0.0,0.0,0.0,0.0,1.0,0.0
485000.0,71.21875,5.6625709338631115E-5,485000.0,93.10000000000001,82.28379814827179,72.17741935483873,75.17985611510794,485000.0,2791064.0,20.0,3889.0,36066.649999999994,50444.09956656556,117771.2,146185.22321810204,50.800000000000004,63.075226599088154,25.900000000000002,31.537613299544077,25.900000000000002,31.537613299544077,7.5,4.784844495080824,0.0,0.0,0.0,0.0,1.0,0.0
486000.0,71.328125,5.6703453527815274E-5,486000.0,90.60000000000001,81.93544419589665,60.16949152542374,80.93306288032454,486000.0,2747592.0,20.0,3897.0,35336.700000000004,53479.6036369794,115599.6,151827.2765669144,50.400000000000006,65.62765784091499,25.700000000000003,32.813828920457496,25.700000000000003,32.813828920457496,7.250000000000001,5.240279221166509,0.0,0.0,0.0,0.0,1.0,0.0
487000.0,71.359375,5.6725820468273064E-5,487000.0,89.2,77.73306063205119,56.62650602409639,72.30769230769232,487000.0,2766680.0,20.0,3907.0,36053.90000000001,55956.05787523673,116746.4,158422.6337917527,50.800000000000004,66.79079671867817,25.900000000000002,33.39539835933908,25.900000000000002,33.39539835933908,7.299999999999999,5.242538557446744,0.0,0.0,0.0,0.0,1.0,0.0
488000.0,71.5,5.683074996341025E-5,488000.0,88.4,77.43800800950716,60.67796610169493,74.39293598233996,488000.0,2884280.0,20.0,3915.0,38205.350000000006,58048.20389285824,122528.80000000002,163500.21909195042,52.7,69.99631569251568,26.85,34.99815784625784,26.85,34.99815784625784,7.349999999999999,5.94956875925076,0.0,0.0,0.0,0.0,1.0,0.0
489000.0,71.671875,5.694939072580186E-5,489000.0,85.7,73.1775757030101,57.692307692307686,71.16935483870968,489000.0,2668232.0,20.0,3924.0,34179.700000000004,61533.09623891332,111818.40000000001,174323.26746726368,49.9,77.14777344401082,25.45,38.57388672200541,25.45,38.57388672200541,6.1000000000000005,6.214583866324353,0.0,0.0,0.0,0.0,1.0,0.0
490000.0,71.796875,5.70453842131732E-5,490000.0,81.10000000000001,58.95400024757906,16.000000000000018,59.87261146496816,490000.0,2968480.0,20.0,3931.0,38474.69999999999,62505.52416269007,126641.59999999999,186737.4276375084,53.00000000000001,78.20889705747913,27.000000000000004,39.10444852873957,27.000000000000004,39.10444852873957,6.75,5.820788515945964,0.0,0.0,0.0,0.0,1.0,0.0
491000.0,71.90625,5.712886738668512E-5,491000.0,87.0,62.18511838966781,33.333333333333314,50.75757575757576,491000.0,2950416.0,20.0,3939.0,39610.299999999996,64858.70594900076,125714.4,193309.60456613576,52.3,81.19962405928011,26.65,40.599812029640056,26.65,40.599812029640056,6.449999999999999,6.303507795372017,0.0,0.0,0.0,0.0,1.0,0.0
492000.0,71.96875,5.7181344697407194E-5,492000.0,86.5,58.77598258208923,37.78801843317971,45.78313253012048,492000.0,3245592.0,20.0,3944.0,44109.200000000004,65779.81050251945,140408.8,199812.72360140263,54.7,81.73455109135465,27.85,40.86727554567732,27.85,40.86727554567732,6.65,6.318519146962072,0.0,0.0,0.0,0.0,1.0,0.0
493000.0,71.96875,5.7181344697407194E-5,493000.0,87.2,75.6919717039358,44.82758620689655,74.08906882591093,493000.0,3203800.0,20.0,3951.0,43492.899999999994,69100.88644027355,138401.59999999998,211807.98849563824,54.900000000000006,82.79708868515151,27.950000000000003,41.398544342575754,27.950000000000003,41.398544342575754,6.5,5.951558840470197,0.0,0.0,0.0,0.0,1.0,0.0
494000.0,72.046875,5.724718144241105E-5,494000.0,90.2,57.40611961057024,45.85635359116025,43.02325581395351,494000.0,3257472.0,20.0,3958.0,46548.0,70864.6723662711,141190.4,213338.81254261904,56.699999999999996,83.78236216845593,28.849999999999998,41.891181084227966,28.849999999999998,41.891181084227966,6.5,6.074103789210822,0.0,0.0,0.0,0.0,1.0,0.0
495000.0,72.15625,5.7337460036958726E-5,495000.0,88.1,66.95197205081065,42.51207729468599,57.19424460431656,495000.0,3190576.0,20.0,3970.0,45261.05,74497.32975325888,137708.80000000002,215536.18920010916,55.3,86.21460372081313,28.15,43.107301860406565,28.15,43.107301860406565,6.099999999999999,6.206109044617587,0.0,0.0,0.0,0.0,1.0,0.0
496000.0,72.296875,5.7459216202712776E-5,496000.0,87.9,60.408997955010236,47.161572052401745,48.728813559322035,496000.0,3346808.0,20.0,3973.0,50292.549999999996,75115.6930099549,145397.19999999998,214797.09658764992,56.89999999999999,86.59518644699297,28.950000000000003,43.297593223496484,28.950000000000003,43.297593223496484,6.449999999999999,6.0911929520371775,0.0,0.0,0.0,0.0,1.0,0.0
497000.0,72.4375,5.7578465364511286E-5,497000.0,88.0,73.34731118791035,45.20547945205479,66.66666666666666,497000.0,3277896.0,20.0,3980.0,51652.45,77533.26632211696,142050.0,219185.65520292803,57.60000000000001,87.21685013441164,29.300000000000004,43.60842506720582,29.300000000000004,43.60842506720582,6.499999999999999,5.880386668274549,0.0,0.0,0.0,0.0,1.0,0.0
498000.0,72.59375,5.771252084135394E-5,498000.0,89.5,74.10814902856242,53.74449339207049,65.57377049180329,498000.0,3316400.0,20.0,3995.0,50266.1,81546.4285060648,143982.80000000002,220996.77599782214,58.1,88.1875393990736,29.549999999999997,44.0937696995368,29.549999999999997,44.0937696995368,6.55,5.826211190997565,0.0,0.0,0.0,0.0,1.0,0.0
499000.0,72.75,5.78553831372928E-5,499000.0,89.60000000000001,75.30365814563717,62.58992805755397,67.601246105919,499000.0,3534272.0,20.0,3998.0,55649.049999999996,81985.1768671919,154784.0,220321.84001066306,60.5,87.82009121523748,30.75,43.91004560761874,30.75,43.91004560761874,7.200000000000001,5.521250811755954,0.0,0.0,0.0,0.0,1.0,0.0
500000.0,72.890625,5.7973825540911044E-5,500000.0,91.10000000000001,78.2540706425067,52.91005291005292,71.0097719869707,500000.0,3255720.0,20.0,4013.0,52403.100000000006,87227.07791186235,141106.8,230618.04444524148,56.25,91.0805745075841,28.6,45.55667378459263,28.6,45.55667378459263,5.4,6.588666505127534,0.0,0.0,0.0,0.0,1.0,0.0
501000.0,73.03125,5.8093942869972074E-5,501000.0,86.8,72.98270893371757,53.84615384615385,67.72616136919315,501000.0,3301760.0,20.0,4018.0,53540.3,89010.40231467923,143347.59999999998,233386.64984649062,55.7,92.6255051836497,28.35,46.31275259182485,28.35,46.31275259182485,4.8999999999999995,6.5526210103486955,0.0,0.0,0.0,0.0,1.0,0.0
502000.0,73.171875,5.821960971742459E-5,502000.0,91.4,79.32687338190718,66.92307692307693,72.0779220779221,502000.0,3454304.0,20.0,4023.0,57114.6,90437.95204122286,150852.00000000003,234076.6270865388,59.8,91.70754431457931,30.4,45.853772157289654,30.4,45.853772157289654,6.250000000000001,5.847851607304398,0.0,0.0,0.0,0.0,1.0,0.0
503000.0,73.296875,5.833392361334219E-5,503000.0,87.2,74.52421990374931,61.9047619047619,69.1566265060241,503000.0,3535016.0,20.0,4029.0,60121.09999999999,92108.03550802376,154867.19999999998,240448.99669742852,60.599999999999994,91.81124802091459,30.799999999999997,45.905624010457295,30.799999999999997,45.905624010457295,6.5,5.790191343079578,0.0,0.0,0.0,0.0,1.0,0.0
504000.0,73.359375,5.83653068558003E-5,504000.0,80.80000000000001,67.01790309447654,39.43217665615143,63.21839080459771,504000.0,1940976.0,20.0,4043.0,27965.450000000004,56877.95348997619,75797.2,156623.20882584824,28.65,61.689609293112255,14.8,30.857226399218575,14.8,30.857226399218575,3.35,5.650104796419825,0.0,0.0,0.0,0.0,1.0,0.0
505000.0,73.4375,5.8398940535779676E-5,505000.0,79.4,16.419848257394452,-32.051282051282,6.7873303167420875,505000.0,1664128.0,20.0,4045.0,24832.200000000004,46127.48631165131,61742.8,144558.3380389712,22.2,55.41195006969449,11.6,27.705975034847246,11.6,27.705975034847246,2.65,4.659737964171037,0.0,0.0,0.0,0.0,1.0,0.0
506000.0,73.453125,5.8405778513083075E-5,506000.0,79.10000000000001,20.07403668181053,-20.11494252873558,8.73362445414848,506000.0,1691648.0,20.0,4054.0,26671.650000000005,47872.57562835016,63172.0,147404.4895067204,22.400000000000006,56.34517678886473,11.700000000000003,28.172588394432363,11.700000000000003,28.172588394432363,2.55,4.695742752749558,0.0,0.0,0.0,0.0,1.0,0.0
507000.0,73.5,5.8425760329959756E-5,507000.0,80.0,5.9690826343702,3.3816425120772986,3.8461538461538507,507000.0,1647768.0,20.0,4060.0,29626.099999999995,49221.51421664054,60916.8,147365.85074161517,22.1,57.78535600323885,11.55,28.892678001619426,11.55,28.892678001619426,2.4000000000000004,4.683678266625832,0.0,0.0,0.0,0.0,1.0,0.0
508000.0,73.5,5.8425760329959756E-5,508000.0,86.8,0.0,14.285714285714295,0.0,508000.0,1655912.0,20.0,4061.0,35067.94999999999,49507.88717650531,61207.2,146965.28549988652,23.4,59.75951807034592,12.2,29.87975903517296,12.2,29.87975903517296,2.6999999999999997,4.6237373809961415,0.0,0.0,0.0,0.0,1.0,0.0
509000.0,73.546875,5.844693617998731E-5,509000.0,91.2,18.38400326463988,41.333333333333364,11.111111111111123,509000.0,1746232.0,20.0,4062.0,39691.45,50129.213787943736,65766.79999999999,148625.69266080903,25.5,62.10305526851485,13.25,31.051527634257425,13.25,31.051527634257425,3.3,4.366137640379291,0.0,0.0,0.0,0.0,1.0,0.0
510000.0,73.625,5.848255684314715E-5,510000.0,83.5,69.48806521047686,21.4285714285714,68.02325581395348,510000.0,1762440.0,20.0,4067.0,39677.600000000006,52912.72450823347,66725.2,150905.84533396276,30.3,66.5678126740734,15.649999999999999,33.2839063370367,15.649999999999999,33.2839063370367,4.3,4.280924641882135,0.0,0.0,0.0,0.0,1.0,0.0
511000.0,73.75,5.854186993221654E-5,511000.0,78.9,30.575434232562447,8.658008658008667,23.826714801444062,511000.0,1834184.0,20.0,4077.0,36672.8,56391.628590738444,70190.8,148634.55497986716,33.10000000000001,70.21313417393013,17.050000000000004,35.106567086965065,17.050000000000004,35.106567086965065,4.550000000000001,4.882568349159131,0.0,0.0,0.0,0.0,1.0,0.0
512000.0,73.84375,5.858751812613471E-5,512000.0,83.0,40.19391244388779,10.994764397905714,23.76681614349773,512000.0,1882152.0,20.0,4084.0,36506.700000000004,58983.79438464879,72596.0,148018.04911848455,35.1,74.85979878201792,18.05,37.42989939100896,18.05,37.42989939100896,4.4,5.195139428755549,0.0,0.0,0.0,0.0,1.0,0.0
513000.0,73.96875,5.8651848456874126E-5,513000.0,87.3,35.059290356560304,37.438423645320185,23.493975903614473,513000.0,1989336.0,20.0,4087.0,41474.600000000006,59604.51158427523,77847.2,148454.87180518775,38.79999999999999,78.09279230842188,19.900000000000002,39.04639615421094,19.900000000000002,39.04639615421094,5.0,5.1196216965503885,0.0,0.0,0.0,0.0,1.0,0.0
514000.0,74.109375,5.8728540833625576E-5,514000.0,89.9,63.002578830148856,44.50549450549453,46.84210526315789,514000.0,2108104.0,20.0,4094.0,40282.74999999999,62771.66773219889,83923.60000000002,146519.56386503475,41.50000000000001,81.20895724513464,21.250000000000004,40.60447862256732,21.250000000000004,40.60447862256732,5.3999999999999995,4.849308143816415,0.0,0.0,0.0,0.0,1.0,0.0
515000.0,74.203125,5.878076862750787E-5,515000.0,87.8,65.8248946034147,42.99065420560747,56.42857142857144,515000.0,2153440.0,20.0,4104.0,35919.85,64811.17284142897,86064.40000000001,145005.31166982526,43.699999999999996,83.5281862291816,22.349999999999998,41.7640931145908,22.349999999999998,41.7640931145908,5.9,5.046103238612626,0.0,0.0,0.0,0.0,1.0,0.0
516000.0,74.34375,5.8868845549619084E-5,516000.0,91.4,70.09423792467922,59.43396226415095,58.851674641148335,516000.0,2421040.0,20.0,4108.0,40761.05,65483.07409871974,99264.00000000001,142629.9047465152,50.5,83.9746202260258,25.75,41.9873101130129,25.75,41.9873101130129,7.4,4.393775501535637,0.0,0.0,0.0,0.0,1.0,0.0
517000.0,74.5,5.897234620836879E-5,517000.0,94.1,80.88424926938951,74.67811158798281,71.90476190476187,517000.0,2560504.0,20.0,4114.0,41573.85,67805.19983264364,106376.79999999997,143052.58884671528,52.2,85.25231899917353,26.6,42.62615949958676,26.6,42.62615949958676,7.2,4.926833081252735,0.0,0.0,0.0,0.0,1.0,0.0
518000.0,74.65625,5.907676848841629E-5,518000.0,93.5,82.86090969017799,68.89952153110049,76.61870503597125,518000.0,2583304.0,20.0,4121.0,39861.350000000006,69358.11093863727,107368.79999999999,145688.53211004272,52.900000000000006,86.54898217650785,26.950000000000003,43.274491088253924,26.950000000000003,43.274491088253924,7.3500000000000005,5.173566417248764,0.0,0.0,0.0,0.0,1.0,0.0
519000.0,74.796875,5.917977916801146E-5,519000.0,96.3,86.37301119622863,83.25791855203619,79.44444444444443,519000.0,2831536.0,20.0,4124.0,45255.74999999999,69727.72994551927,119602.40000000004,143642.9109110139,57.8,86.67519526187529,29.4,43.337597630937644,29.4,43.337597630937644,8.299999999999999,4.736198786724267,0.0,0.0,0.0,0.0,1.0,0.0
520000.0,74.984375,5.932184156133901E-5,520000.0,95.39999999999999,89.20370266058319,81.30081300813006,85.25641025641025,520000.0,2928736.0,20.0,4136.0,46667.85,72309.64485808676,124516.40000000004,147298.29163349918,59.400000000000006,89.54998604131661,30.200000000000006,44.77499302065831,30.200000000000006,44.77499302065831,7.450000000000002,6.219451659701876,0.0,0.0,0.0,0.0,1.0,0.0
521000.0,75.140625,5.9444400055023575E-5,521000.0,96.1,90.38210183134645,85.28301886792453,85.97122302158272,521000.0,3031976.0,20.0,4141.0,50706.45000000001,73656.1287523777,129718.00000000001,147477.10637676332,62.1,89.84307957415763,31.55,44.921539787078814,31.55,44.921539787078814,7.7,6.25846794771944,0.0,0.0,0.0,0.0,1.0,0.0
522000.0,75.296875,5.95731751268937E-5,522000.0,98.2,95.99051980683215,93.75,94.4954128440367,522000.0,3185768.0,20.0,4144.0,55813.7,74328.00435417115,137281.19999999998,147252.75663923114,64.80000000000001,89.52247586059339,32.9,44.76123793029669,32.9,44.76123793029669,8.1,6.025384897074604,0.0,0.0,0.0,0.0,1.0,0.0
523000.0,75.4375,5.9697210122572514E-5,523000.0,94.0,89.73349873807588,83.82749326145552,88.3720930232558,523000.0,3409448.0,20.0,4156.0,58621.85000000001,76697.88382675647,148758.4,153910.44169030662,67.60000000000001,90.71899934470872,34.300000000000004,45.35949967235436,34.300000000000004,45.35949967235436,8.149999999999999,6.251526129463782,0.0,0.0,0.0,0.0,1.0,0.0
524000.0,75.625,5.986590872958514E-5,524000.0,85.0,73.82262911551899,48.63013698630137,74.61928934010153,524000.0,3477864.0,20.0,4164.0,59956.50000000001,79428.26984704335,151954.8,174326.59471644473,67.9,95.17512943599235,34.45,47.58756471799617,34.45,47.58756471799617,7.200000000000001,7.05318143968044,0.0,0.0,0.0,0.0,1.0,0.0
525000.0,75.8125,6.0048816602728896E-5,525000.0,90.3,81.44126735098008,47.5675675675676,79.317697228145,525000.0,3770800.0,20.0,4172.0,62878.499999999985,81685.7345327683,166499.59999999998,184966.78307494763,76.5,97.07268031304119,38.75,48.536340156520595,38.75,48.536340156520595,8.450000000000001,6.1855093820791724,0.0,0.0,0.0,0.0,1.0,0.0
526000.0,75.96875,6.0180476834324965E-5,526000.0,93.30000000000001,86.96951839728968,70.48458149779736,84.80725623582768,526000.0,3257144.0,20.0,4183.0,50967.4,70815.73631645799,140937.60000000003,171113.3998500779,61.19999999999999,85.26096163513151,31.099999999999994,42.630480817565754,31.099999999999994,42.630480817565754,7.7,6.473427466025608,0.0,0.0,0.0,0.0,1.0,0.0
